instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/qap/qapdata/bur26e.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:5731087;t:0.814;nodes:26;fails:0;restarts:0)(obj:5731012;t:0.826;nodes:33;fails:5;restarts:0)(obj:5728710;t:0.886;nodes:88;fails:60;restarts:0)(obj:5728490;t:0.888;nodes:90;fails:60;restarts:0),false,1.008,194,163,0,2048.00,1431,729,704,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/bur26e.dat
data/qap/qapdata/bur26f.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:4062167;t:0.732;nodes:26;fails:0;restarts:0)(obj:4059982;t:0.792;nodes:73;fails:45;restarts:0)(obj:4059839;t:0.799;nodes:80;fails:50;restarts:0)(obj:4059306;t:1.000;nodes:249;fails:219;restarts:0),false,1.007,249,219,0,2048.00,1431,729,704,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/bur26f.dat
data/qap/qapdata/bur26g.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:10807039;t:0.984;nodes:26;fails:0;restarts:0)(obj:10801904;t:0.989;nodes:29;fails:2;restarts:0)(obj:10792919;t:0.995;nodes:34;fails:4;restarts:0)(obj:10785239;t:0.996;nodes:35;fails:4;restarts:0),false,1.006,39,6,0,2048.00,1431,729,704,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/bur26g.dat
data/qap/qapdata/bur26h.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.014,11,0,0,2048.00,1431,729,704,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/bur26h.dat
data/qap/qapdata/chr12a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:40154;t:0.133;nodes:12;fails:0;restarts:0)(obj:38994;t:0.134;nodes:14;fails:1;restarts:0)(obj:37556;t:0.153;nodes:22;fails:7;restarts:0)(obj:37414;t:0.155;nodes:24;fails:8;restarts:0)(obj:36378;t:0.162;nodes:29;fails:9;restarts:0)(obj:35588;t:0.162;nodes:30;fails:9;restarts:0)(obj:35108;t:0.176;nodes:36;fails:14;restarts:0)(obj:34820;t:0.239;nodes:62;fails:36;restarts:0)(obj:33162;t:0.240;nodes:64;fails:37;restarts:0)(obj:33098;t:0.248;nodes:71;fails:42;restarts:0)(obj:32810;t:0.251;nodes:75;fails:44;restarts:0)(obj:30334;t:0.266;nodes:82;fails:49;restarts:0)(obj:29654;t:0.269;nodes:85;fails:51;restarts:0)(obj:29364;t:0.316;nodes:104;fails:67;restarts:0)(obj:28678;t:0.316;nodes:107;fails:67;restarts:0)(obj:28560;t:0.317;nodes:110;fails:70;restarts:0)(obj:27768;t:0.365;nodes:128;fails:85;restarts:0)(obj:27088;t:0.365;nodes:129;fails:85;restarts:0)(obj:26970;t:0.368;nodes:132;fails:86;restarts:0)(obj:26522;t:0.765;nodes:184;fails:135;restarts:0)(obj:26342;t:0.770;nodes:188;fails:137;restarts:0)(obj:23286;t:0.849;nodes:205;fails:151;restarts:0)(obj:22806;t:0.849;nodes:207;fails:152;restarts:0)(obj:22274;t:0.877;nodes:215;fails:158;restarts:0)(obj:22120;t:0.944;nodes:227;fails:168;restarts:0)(obj:21588;t:0.980;nodes:236;fails:175;restarts:0),false,1.017,238,180,0,2048.00,202,169,158,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr12a.dat
data/qap/qapdata/chr12b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:36544;t:0.077;nodes:12;fails:0;restarts:0)(obj:34266;t:0.089;nodes:21;fails:8;restarts:0)(obj:31540;t:0.103;nodes:31;fails:15;restarts:0)(obj:29408;t:0.120;nodes:43;fails:26;restarts:0)(obj:28608;t:0.121;nodes:45;fails:26;restarts:0)(obj:27832;t:0.125;nodes:51;fails:31;restarts:0)(obj:27574;t:0.133;nodes:60;fails:38;restarts:0)(obj:27096;t:0.133;nodes:61;fails:38;restarts:0)(obj:23754;t:0.137;nodes:68;fails:40;restarts:0)(obj:23276;t:0.139;nodes:71;fails:43;restarts:0)(obj:23208;t:0.143;nodes:74;fails:45;restarts:0)(obj:20928;t:0.148;nodes:81;fails:47;restarts:0)(obj:20646;t:0.152;nodes:86;fails:51;restarts:0)(obj:20168;t:0.153;nodes:88;fails:51;restarts:0)(obj:20012;t:0.211;nodes:142;fails:105;restarts:0)(obj:19822;t:0.251;nodes:179;fails:139;restarts:0)(obj:19438;t:0.252;nodes:181;fails:140;restarts:0)(obj:18982;t:0.378;nodes:259;fails:217;restarts:0)(obj:18950;t:0.385;nodes:264;fails:221;restarts:0)(obj:18848;t:0.607;nodes:476;fails:429;restarts:0)(obj:18430;t:0.705;nodes:580;fails:530;restarts:0)(obj:18410;t:0.712;nodes:590;fails:539;restarts:0)(obj:18362;t:0.712;nodes:592;fails:539;restarts:0)(obj:17762;t:0.718;nodes:600;fails:544;restarts:0)(obj:17172;t:0.721;nodes:605;fails:547;restarts:0)(obj:16846;t:0.736;nodes:627;fails:567;restarts:0)(obj:16012;t:0.741;nodes:634;fails:570;restarts:0)(obj:14844;t:0.742;nodes:638;fails:572;restarts:0)(obj:14636;t:0.743;nodes:641;fails:578;restarts:0)(obj:14616;t:0.936;nodes:788;fails:719;restarts:0)(obj:14296;t:0.936;nodes:789;fails:719;restarts:0),false,1.008,853,786,0,2048.00,202,169,158,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr12b.dat
data/qap/qapdata/chr12c.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:36762;t:0.169;nodes:12;fails:0;restarts:0)(obj:35084;t:0.174;nodes:16;fails:2;restarts:0)(obj:34686;t:0.176;nodes:19;fails:4;restarts:0)(obj:34600;t:0.176;nodes:20;fails:4;restarts:0)(obj:33914;t:0.202;nodes:28;fails:10;restarts:0)(obj:33828;t:0.204;nodes:31;fails:11;restarts:0)(obj:33196;t:0.222;nodes:37;fails:13;restarts:0)(obj:32966;t:0.222;nodes:38;fails:13;restarts:0)(obj:32648;t:0.225;nodes:41;fails:14;restarts:0)(obj:32444;t:0.228;nodes:44;fails:16;restarts:0)(obj:32358;t:0.231;nodes:48;fails:18;restarts:0)(obj:31948;t:0.250;nodes:60;fails:27;restarts:0)(obj:31862;t:0.251;nodes:62;fails:28;restarts:0)(obj:30394;t:0.297;nodes:76;fails:40;restarts:0)(obj:30052;t:0.305;nodes:82;fails:44;restarts:0)(obj:29892;t:0.306;nodes:84;fails:44;restarts:0)(obj:29238;t:0.331;nodes:97;fails:54;restarts:0)(obj:28736;t:0.332;nodes:100;fails:54;restarts:0)(obj:28594;t:0.345;nodes:104;fails:58;restarts:0)(obj:27408;t:0.370;nodes:119;fails:70;restarts:0)(obj:26912;t:0.371;nodes:120;fails:71;restarts:0)(obj:26906;t:0.373;nodes:123;fails:71;restarts:0)(obj:26410;t:0.374;nodes:126;fails:72;restarts:0),false,1.008,203,150,0,2048.00,202,169,158,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr12c.dat
data/qap/qapdata/chr15a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:34124;t:0.182;nodes:15;fails:0;restarts:0)(obj:27374;t:0.202;nodes:20;fails:3;restarts:0)(obj:24774;t:0.211;nodes:25;fails:7;restarts:0)(obj:23502;t:0.211;nodes:26;fails:7;restarts:0)(obj:21744;t:0.216;nodes:31;fails:9;restarts:0)(obj:18606;t:0.351;nodes:58;fails:33;restarts:0)(obj:16678;t:0.609;nodes:119;fails:93;restarts:0)(obj:16582;t:0.612;nodes:122;fails:95;restarts:0)(obj:15124;t:0.646;nodes:130;fails:99;restarts:0),false,1.011,166,139,0,2048.00,300,256,242,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr15a.dat
data/qap/qapdata/chr15b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:33586;t:0.133;nodes:15;fails:0;restarts:0)(obj:30776;t:0.135;nodes:18;fails:1;restarts:0)(obj:21818;t:0.140;nodes:22;fails:3;restarts:0)(obj:21796;t:0.141;nodes:23;fails:3;restarts:0)(obj:19262;t:0.143;nodes:26;fails:4;restarts:0)(obj:17006;t:0.143;nodes:28;fails:4;restarts:0)(obj:15564;t:0.161;nodes:39;fails:13;restarts:0)(obj:13184;t:0.178;nodes:51;fails:22;restarts:0)(obj:13042;t:0.179;nodes:52;fails:25;restarts:0)(obj:12708;t:0.187;nodes:59;fails:28;restarts:0)(obj:11592;t:0.188;nodes:63;fails:29;restarts:0)(obj:11544;t:0.202;nodes:72;fails:37;restarts:0)(obj:10878;t:0.203;nodes:73;fails:37;restarts:0)(obj:10238;t:0.204;nodes:76;fails:37;restarts:0)(obj:9096;t:0.227;nodes:86;fails:44;restarts:0),false,1.013,212,177,0,2048.00,300,256,242,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr15b.dat
data/qap/qapdata/chr15c.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:34500;t:0.270;nodes:15;fails:0;restarts:0)(obj:34094;t:0.350;nodes:38;fails:23;restarts:0)(obj:33566;t:0.407;nodes:49;fails:31;restarts:0)(obj:32948;t:0.450;nodes:59;fails:40;restarts:0)(obj:31756;t:0.478;nodes:67;fails:44;restarts:0)(obj:30998;t:0.479;nodes:70;fails:45;restarts:0)(obj:30176;t:0.584;nodes:93;fails:67;restarts:0)(obj:29540;t:0.586;nodes:96;fails:71;restarts:0)(obj:28648;t:0.785;nodes:123;fails:94;restarts:0)(obj:27826;t:0.976;nodes:150;fails:119;restarts:0)(obj:27408;t:0.977;nodes:152;fails:119;restarts:0),false,1.014,153,121,0,2048.00,300,256,242,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr15c.dat
data/qap/qapdata/chr18a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:61554;t:0.335;nodes:18;fails:0;restarts:0)(obj:54390;t:0.352;nodes:28;fails:9;restarts:0)(obj:52536;t:0.356;nodes:31;fails:10;restarts:0)(obj:47340;t:0.363;nodes:36;fails:12;restarts:0)(obj:45894;t:0.365;nodes:40;fails:14;restarts:0)(obj:44828;t:0.401;nodes:52;fails:25;restarts:0)(obj:39350;t:0.402;nodes:55;fails:25;restarts:0)(obj:37204;t:0.403;nodes:56;fails:25;restarts:0),false,1.013,117,88,0,2048.00,412,361,344,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr18a.dat
data/qap/qapdata/chr18b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:4696;t:0.146;nodes:18;fails:0;restarts:0)(obj:4602;t:0.147;nodes:19;fails:0;restarts:0)(obj:4496;t:0.169;nodes:41;fails:19;restarts:0)(obj:4364;t:0.178;nodes:51;fails:27;restarts:0)(obj:4294;t:0.184;nodes:56;fails:31;restarts:0)(obj:4200;t:0.185;nodes:59;fails:31;restarts:0)(obj:4110;t:0.208;nodes:82;fails:53;restarts:0)(obj:4004;t:0.237;nodes:103;fails:71;restarts:0)(obj:3984;t:0.258;nodes:125;fails:91;restarts:0)(obj:3942;t:0.262;nodes:131;fails:96;restarts:0)(obj:3916;t:0.264;nodes:134;fails:96;restarts:0)(obj:3894;t:0.271;nodes:144;fails:106;restarts:0)(obj:3720;t:0.277;nodes:151;fails:109;restarts:0)(obj:3706;t:0.338;nodes:186;fails:143;restarts:0)(obj:3668;t:0.342;nodes:191;fails:146;restarts:0)(obj:3642;t:0.348;nodes:198;fails:152;restarts:0)(obj:3638;t:0.386;nodes:236;fails:188;restarts:0)(obj:3628;t:0.426;nodes:274;fails:225;restarts:0)(obj:3600;t:0.436;nodes:283;fails:230;restarts:0)(obj:3544;t:0.478;nodes:322;fails:266;restarts:0)(obj:3534;t:0.494;nodes:337;fails:282;restarts:0)(obj:3530;t:0.524;nodes:367;fails:309;restarts:0)(obj:3516;t:0.526;nodes:370;fails:310;restarts:0)(obj:3440;t:0.541;nodes:384;fails:320;restarts:0)(obj:3434;t:0.870;nodes:608;fails:544;restarts:0)(obj:3420;t:0.909;nodes:633;fails:568;restarts:0)(obj:3416;t:0.914;nodes:638;fails:573;restarts:0)(obj:3370;t:0.915;nodes:642;fails:573;restarts:0),false,1.009,687,620,0,2048.00,412,361,344,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr18b.dat
data/qap/qapdata/chr20a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:8696;t:0.193;nodes:20;fails:0;restarts:0)(obj:6780;t:0.195;nodes:23;fails:1;restarts:0)(obj:6462;t:0.204;nodes:28;fails:4;restarts:0)(obj:5224;t:0.214;nodes:35;fails:9;restarts:0)(obj:5202;t:0.228;nodes:41;fails:14;restarts:0)(obj:4530;t:0.250;nodes:51;fails:21;restarts:0)(obj:4306;t:0.295;nodes:70;fails:39;restarts:0)(obj:4206;t:0.301;nodes:75;fails:42;restarts:0)(obj:4200;t:0.309;nodes:81;fails:49;restarts:0)(obj:4138;t:0.388;nodes:102;fails:69;restarts:0)(obj:3950;t:0.508;nodes:131;fails:91;restarts:0)(obj:3890;t:0.510;nodes:135;fails:93;restarts:0)(obj:3828;t:0.510;nodes:136;fails:94;restarts:0)(obj:3794;t:0.636;nodes:162;fails:118;restarts:0)(obj:3780;t:0.639;nodes:167;fails:121;restarts:0)(obj:3770;t:0.639;nodes:168;fails:121;restarts:0)(obj:3670;t:0.725;nodes:227;fails:176;restarts:0)(obj:3668;t:0.728;nodes:232;fails:180;restarts:0)(obj:3620;t:0.728;nodes:233;fails:180;restarts:0)(obj:3616;t:0.873;nodes:261;fails:208;restarts:0),false,1.008,283,231,0,2048.00,500,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr20a.dat
data/qap/qapdata/chr20b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:7366;t:0.246;nodes:20;fails:0;restarts:0)(obj:7208;t:0.249;nodes:22;fails:1;restarts:0)(obj:7150;t:0.254;nodes:26;fails:3;restarts:0)(obj:6976;t:0.257;nodes:29;fails:4;restarts:0)(obj:6954;t:0.275;nodes:40;fails:14;restarts:0)(obj:6922;t:0.294;nodes:52;fails:25;restarts:0)(obj:6814;t:0.302;nodes:59;fails:28;restarts:0)(obj:6594;t:0.307;nodes:67;fails:35;restarts:0)(obj:6564;t:0.333;nodes:85;fails:52;restarts:0)(obj:6148;t:0.401;nodes:125;fails:88;restarts:0)(obj:6108;t:0.963;nodes:303;fails:266;restarts:0),false,1.008,313,277,0,2048.00,500,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr20b.dat
data/qap/qapdata/chr20c.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:62166;t:0.239;nodes:20;fails:0;restarts:0)(obj:60252;t:0.240;nodes:22;fails:1;restarts:0)(obj:59486;t:0.246;nodes:26;fails:3;restarts:0)(obj:58154;t:0.247;nodes:27;fails:3;restarts:0)(obj:56852;t:0.254;nodes:31;fails:5;restarts:0)(obj:55936;t:0.303;nodes:63;fails:33;restarts:0)(obj:54160;t:0.304;nodes:66;fails:35;restarts:0)(obj:52402;t:0.313;nodes:73;fails:40;restarts:0)(obj:51770;t:0.351;nodes:99;fails:66;restarts:0)(obj:51698;t:0.352;nodes:100;fails:67;restarts:0)(obj:51642;t:0.439;nodes:145;fails:111;restarts:0),false,1.009,496,462,0,2048.00,500,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr20c.dat
data/qap/qapdata/chr22a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:11912;t:0.350;nodes:22;fails:0;restarts:0)(obj:10170;t:0.353;nodes:25;fails:1;restarts:0)(obj:10114;t:0.356;nodes:29;fails:5;restarts:0)(obj:9918;t:0.362;nodes:34;fails:6;restarts:0)(obj:9874;t:0.372;nodes:40;fails:11;restarts:0)(obj:9764;t:0.374;nodes:43;fails:11;restarts:0)(obj:9676;t:0.393;nodes:48;fails:16;restarts:0)(obj:9476;t:0.397;nodes:52;fails:17;restarts:0)(obj:9470;t:0.405;nodes:58;fails:22;restarts:0)(obj:9258;t:0.426;nodes:67;fails:28;restarts:0)(obj:9256;t:0.427;nodes:68;fails:29;restarts:0)(obj:9028;t:0.485;nodes:92;fails:48;restarts:0)(obj:8976;t:0.514;nodes:102;fails:59;restarts:0)(obj:8958;t:0.687;nodes:167;fails:122;restarts:0),false,1.010,224,182,0,2048.00,594,529,508,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr22a.dat
data/qap/qapdata/chr22b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:8532;t:0.376;nodes:22;fails:0;restarts:0)(obj:8510;t:0.377;nodes:23;fails:1;restarts:0)(obj:8472;t:0.378;nodes:25;fails:1;restarts:0)(obj:8422;t:0.379;nodes:26;fails:1;restarts:0)(obj:8378;t:0.434;nodes:43;fails:16;restarts:0)(obj:8356;t:0.435;nodes:45;fails:16;restarts:0)(obj:8326;t:0.463;nodes:53;fails:24;restarts:0)(obj:8068;t:0.519;nodes:65;fails:29;restarts:0)(obj:8022;t:0.577;nodes:79;fails:46;restarts:0)(obj:7952;t:0.765;nodes:112;fails:74;restarts:0)(obj:7912;t:0.765;nodes:113;fails:75;restarts:0)(obj:7910;t:0.780;nodes:118;fails:79;restarts:0)(obj:7904;t:0.792;nodes:123;fails:81;restarts:0)(obj:7898;t:0.793;nodes:124;fails:82;restarts:0)(obj:7844;t:0.820;nodes:132;fails:85;restarts:0)(obj:7778;t:0.823;nodes:135;fails:87;restarts:0)(obj:7746;t:0.862;nodes:141;fails:91;restarts:0)(obj:7668;t:0.884;nodes:148;fails:94;restarts:0)(obj:7654;t:0.983;nodes:161;fails:106;restarts:0),false,1.008,163,110,0,2048.00,594,529,508,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr22b.dat
data/qap/qapdata/chr25a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:17318;t:0.290;nodes:25;fails:0;restarts:0)(obj:16970;t:0.296;nodes:26;fails:0;restarts:0)(obj:16590;t:0.302;nodes:29;fails:0;restarts:0)(obj:16448;t:0.305;nodes:31;fails:1;restarts:0)(obj:16100;t:0.308;nodes:35;fails:2;restarts:0)(obj:15752;t:0.323;nodes:45;fails:11;restarts:0)(obj:15310;t:0.335;nodes:56;fails:20;restarts:0)(obj:14938;t:0.347;nodes:67;fails:28;restarts:0)(obj:14544;t:0.349;nodes:70;fails:29;restarts:0)(obj:14452;t:0.374;nodes:87;fails:44;restarts:0)(obj:14312;t:0.395;nodes:111;fails:67;restarts:0)(obj:14252;t:0.397;nodes:114;fails:70;restarts:0)(obj:14160;t:0.404;nodes:122;fails:74;restarts:0)(obj:14072;t:0.407;nodes:126;fails:75;restarts:0)(obj:14004;t:0.415;nodes:137;fails:86;restarts:0)(obj:13980;t:0.549;nodes:215;fails:163;restarts:0)(obj:13954;t:0.581;nodes:244;fails:188;restarts:0)(obj:13652;t:0.586;nodes:250;fails:192;restarts:0)(obj:13550;t:0.588;nodes:252;fails:192;restarts:0)(obj:12948;t:0.598;nodes:266;fails:203;restarts:0)(obj:12860;t:0.641;nodes:289;fails:226;restarts:0)(obj:12850;t:0.981;nodes:453;fails:389;restarts:0)(obj:12814;t:0.998;nodes:470;fails:402;restarts:0),false,1.009,473,408,0,2048.00,750,676,652,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr25a.dat
data/qap/qapdata/els19.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.648,2,0,0,2048.00,762,400,382,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/els19.dat
data/qap/qapdata/esc128.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,3.751,1,0,0,13872.00,16750,16618,17933,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc128.dat
data/qap/qapdata/esc16a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:92;t:0.057;nodes:16;fails:0;restarts:0)(obj:86;t:0.058;nodes:17;fails:0;restarts:0)(obj:84;t:0.192;nodes:492;fails:473;restarts:0)(obj:82;t:0.201;nodes:538;fails:518;restarts:0)(obj:80;t:0.329;nodes:1137;fails:1114;restarts:0)(obj:78;t:0.485;nodes:1870;fails:1847;restarts:0)(obj:76;t:0.632;nodes:2547;fails:2521;restarts:0)(obj:74;t:0.853;nodes:3794;fails:3766;restarts:0),false,1.007,4620,4594,0,2048.00,321,283,274,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16a.dat
data/qap/qapdata/esc16b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:326;t:0.068;nodes:16;fails:0;restarts:0)(obj:322;t:0.069;nodes:17;fails:0;restarts:0)(obj:314;t:0.080;nodes:30;fails:11;restarts:0)(obj:310;t:0.136;nodes:163;fails:142;restarts:0)(obj:306;t:0.173;nodes:294;fails:271;restarts:0)(obj:304;t:0.254;nodes:687;fails:663;restarts:0),false,1.006,4381,4356,0,2048.00,396,288,274,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16b.dat
data/qap/qapdata/esc16c.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:272;t:0.064;nodes:16;fails:0;restarts:0)(obj:268;t:0.067;nodes:19;fails:1;restarts:0)(obj:264;t:0.071;nodes:24;fails:5;restarts:0)(obj:260;t:0.079;nodes:36;fails:15;restarts:0)(obj:252;t:0.092;nodes:66;fails:42;restarts:0)(obj:244;t:0.095;nodes:73;fails:47;restarts:0)(obj:236;t:0.097;nodes:80;fails:52;restarts:0)(obj:228;t:0.099;nodes:86;fails:57;restarts:0)(obj:224;t:0.269;nodes:715;fails:684;restarts:0)(obj:220;t:0.280;nodes:762;fails:729;restarts:0)(obj:206;t:0.399;nodes:1256;fails:1220;restarts:0)(obj:204;t:0.400;nodes:1261;fails:1225;restarts:0)(obj:200;t:0.983;nodes:3680;fails:3641;restarts:0),false,1.007,3784,3745,0,2048.00,400,288,274,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16c.dat
